2014-11-02 14:53:23.490321,3177,1414958003.49,13552601014060,29177784098419,13617094656,11616256,13617094656,11616256,15854022656,31928930304,10309103420,10457734021,20789646659824,8388539592395
2014-11-02 14:53:33.627699,3187,1414958013.63,13582710109969,29235754626658,13635702784,11640832,13635702784,11640832,15863296000,31640604672,10309128467,10457746081,20832752538857,8403220813342
2014-11-02 14:53:43.780160,3197,1414958023.78,13624786608429,29322184398810,13679345664,11657216,13679345664,11657216,15859466240,31969853440,10309142639,10457755671,20891666547736,8430692873565
2014-11-02 14:53:53.920103,3207,1414958033.92,13658107201068,29386231306367,13679345664,11689984,13679345664,11689984,15824179200,31929720832,10309182270,10457771465,20938357169465,8448386429311
2014-11-02 14:54:04.070432,3218,1414958044.07,13693112864186,29465631102007,13679345664,11722752,13679345664,11722752,15338426368,31485870080,10309185038,10457777329,20992674333439,8473091440229
2014-11-02 14:54:14.222045,3228,1414958054.22,13731433641001,29538406644554,13714087936,11730944,13714087936,11730944,15781687296,31916224512,10309221208,10457791539,21041695063968,8496935031306
2014-11-02 14:54:24.379040,3238,1414958064.38,13761036808647,29606387387090,13736009728,11763712,13736009728,11763712,15529639936,31704440832,10309224034,10457797997,21087822936415,8518863091015
2014-11-02 14:54:34.537399,3248,1414958074.54,13805026372930,29685029376229,13776105472,11780096,13776105472,11780096,15773716480,31936761856,10309260161,10457813343,21141718266234,8543866823374
2014-11-02 14:54:44.698939,3258,1414958084.7,13838545143215,29751003084821,13790973952,11804672,13790973952,11804672,15761195008,31474671616,10309329788,10457820641,21188030378474,8563144790573
2014-11-02 14:54:54.859304,3268,1414958094.86,13880297727944,29835871306279,13790994432,11821056,13790994432,11821056,15747661824,31947059200,10309366408,10457834535,21247400007095,8589090522102
2014-11-02 14:55:05.013474,3278,1414958105.01,13912395270655,29898680255002,13812822016,11845632,13812822016,11845632,15754104832,31935860736,10309407985,10457849753,21291980173384,8606908147684
2014-11-02 14:55:15.179383,3289,1414958115.18,13949738662663,29982698958510,13850648576,11870208,13850648576,11870208,15760904192,31980732416,10309410446,10457855939,21350262474877,8632544747913
2014-11-02 14:55:25.309015,3299,1414958125.31,13983053650644,30047026456991,13885071360,11894784,13885071360,11894784,15766396928,31975739392,10309448313,10457870639,21395576180458,8652204577968
2014-11-02 14:55:35.459598,3309,1414958135.46,14013168376803,30114487521734,13911953408,11927552,13911953408,11927552,15337353216,31557799936,10309450451,10457877931,21441106363775,8673725233280
2014-11-02 14:55:45.609276,3319,1414958145.61,14055874415372,30190961033531,13950566400,11935744,13950566400,11935744,15764643840,31987879936,10309487837,10457893875,21496348020432,8695010085396
2014-11-02 14:55:55.748306,3329,1414958155.75,14085757971326,30260707302186,13971128320,11968512,13971128320,11968512,15760093184,31543595008,10309491838,10457900909,21544628149502,8716285682248
2014-11-02 14:56:05.892977,3339,1414958165.89,14128859114733,30342278346058,14020235264,11984896,14020235264,11984896,15778533376,31998930944,10309530178,10457913535,21600609093836,8741863702825
2014-11-02 14:56:16.038183,3349,1414958176.04,14162523523530,30406705347416,14045995008,12009472,14045995008,12009472,15786921984,31722299392,10309535642,10457923441,21642753683960,8764373237712
2014-11-02 14:56:26.191056,3360,1414958186.19,14202898387144,30489961345627,14088867840,12025856,14088867840,12025856,15768903680,31978545152,10309570125,10457934505,21700354507418,8790054879009
2014-11-02 14:56:36.338017,3370,1414958196.34,14235878552579,30558405032477,14113677312,12058624,14113677312,12058624,15704264704,31880036352,10309674160,10457951123,21747613353197,8811396602585
2014-11-02 14:56:46.498743,3380,1414958206.5,14270207755587,30636199924620,14146260992,12091392,14146260992,12091392,15278587904,31499444224,10309676280,10457956443,21800509695552,8835847551744
2014-11-02 14:56:56.667968,3390,1414958216.67,14309850113940,30708202977682,14179020800,12099584,14179020800,12099584,15700942848,31895883776,10309710530,10457970827,21851268880946,8857863915603
2014-11-02 14:57:06.810750,3400,1414958226.81,14340614459769,30778311196489,14200700928,12132352,14200700928,12132352,15676026880,31920943104,10309716830,10457979339,21901904785992,8877014303184
2014-11-02 14:57:16.966064,3410,1414958236.97,14383367788440,30857344297610,14248890368,12148736,14248890368,12148736,15735984128,31993049088,10309752286,10457992597,21955706965976,8901992935881
2014-11-02 14:57:27.117809,3421,1414958247.12,14415682299335,30918991361944,14273482752,12173312,14273482752,12173312,15736860672,31565467648,10309756879,10458001679,22000010235037,8919268037988
2014-11-02 14:57:37.275593,3431,1414958257.28,14459105437213,31005811585933,14321283072,12189696,14321283072,12189696,15731523584,31982882816,10309789311,10458014335,22059708364017,8946578831824
2014-11-02 14:57:47.438483,3441,1414958267.44,14492037602564,31073085339070,14342135808,12222464,14342135808,12222464,15729025024,31970840576,10309806859,10458028105,22109212989408,8964389176679
2014-11-02 14:57:57.598191,3451,1414958277.6,14531189162569,31152809605458,14379835392,12238848,14379835392,12238848,15723352064,32000159744,10309829443,10458034973,22161825627531,8991089123603
2014-11-02 14:58:07.749157,3461,1414958287.75,14567711173932,31222279922723,14406983680,12263424,14406983680,12263424,15738187776,32005210112,10309870565,10458050119,22209158671203,9013784371655
2014-11-02 14:58:17.897232,3471,1414958297.9,14596942177016,31295591803489,14435233792,12296192,14435233792,12296192,15340957696,31588962304,10309939209,10458055939,22262281730432,9033594426334
2014-11-02 14:58:28.046288,3481,1414958308.05,14638203884757,31369110288347,14528364544,12304384,14528364544,12304384,15762690048,31985582080,10309977547,10458072003,22315173023836,9054110596531
2014-11-02 14:58:38.180283,3492,1414958318.18,14668132960373,31432328070562,14582878208,12337152,14582878208,12337152,15755067392,31538438144,10310001637,10458082139,22360127778531,9072351646047
2014-11-02 14:58:48.327777,3502,1414958328.33,14711135492411,31517242336102,14677221376,12353536,14677221376,12353536,15789883392,31989129216,10310017310,10458094185,22419703281907,9097827658650
2014-11-02 14:58:58.477720,3512,1414958338.48,14741289339954,31578697669043,14730342400,12378112,14730342400,12378112,15825760256,31775219712,10310046678,10458106763,22459756234037,9119283833813
2014-11-02 14:59:08.635195,3522,1414958348.64,14782469084017,31665972258113,14807085056,12394496,14807085056,12394496,15809593344,31991685120,10310059222,10458114603,22516555516777,9149835376514
2014-11-02 14:59:18.778491,3532,1414958358.78,14816214940261,31726898442608,14872416256,12427264,14872416256,12427264,15841443840,31858343936,10310095941,10458128796,22559610974311,9167615834208
2014-11-02 14:59:28.926620,3542,1414958368.93,14847481213436,31800063635565,14934999040,12460032,14934999040,12460032,15355183104,31545835520,10310105128,10458136427,22612328175555,9187836753629
2014-11-02 14:59:39.057399,3552,1414958379.06,14887913195973,31871860068936,15017381888,12468224,15017381888,12468224,15823626240,31981035520,10310144256,10458152229,22664520231009,9207595836130
2014-11-02 14:59:49.206518,3563,1414958389.21,14917909041881,31943439193058,15062417408,12500992,15062417408,12500992,15773499392,31963602944,10310147709,10458159684,22716075527397,9227625820863
2014-11-02 14:59:59.357622,3573,1414958399.36,14964678749507,32021961906409,15153172480,12517376,15153172480,12517376,15830867968,31963525120,10310251479,10458173561,22772524435841,9249865804843
2014-11-02 15:00:09.506353,3583,1414958409.51,14996663429554,32089994394017,15202476032,12541952,15202476032,12541952,15863091200,31804354560,10310277183,10458182836,22822047863911,9268384380311
2014-11-02 15:00:19.657077,3593,1414958419.66,15035892873050,32168019284347,15271538688,12558336,15271538688,12558336,15858847744,31999266816,10310295999,10458194655,22878437631526,9289836878629
2014-11-02 15:00:29.796725,3603,1414958429.8,15068757012123,32232668451118,15323078656,12591104,15323078656,12591104,15851806720,31756046336,10310328630,10458206502,22926767667078,9306062607689
2014-11-02 15:00:39.937296,3613,1414958439.94,15107708953724,32313734542849,15395684352,12607488,15395684352,12607488,15847616512,32004190208,10310337648,10458216749,22982228008635,9331614884119
2014-11-02 15:00:50.063366,3623,1414958450.06,15144067954141,32379040545989,15464251392,12632064,15464251392,12632064,15849861120,31986176000,10310376392,10458231055,23030769741708,9348779872655
2014-11-02 15:01:00.201305,3634,1414958460.2,15172364499582,32449925440101,15517143040,12664832,15517143040,12664832,15436738560,31621939200,10310378398,10458235873,23080275253961,9370045307188
2014-11-02 15:01:10.358866,3644,1414958470.36,15216677786712,32525067048029,15594729472,12673024,15594729472,12673024,15792115712,31933632512,10310416165,10458251833,23130780505564,9394602173549
2014-11-02 15:01:20.513445,3654,1414958480.51,15246435932333,32595671780238,15638556672,12705792,15638556672,12705792,15811923968,31780343808,10310419170,10458257934,23176574548072,9419247147261
2014-11-02 15:01:30.658746,3664,1414958490.66,15287748639618,32673138976766,15735382016,12722176,15735382016,12722176,15803260928,31992356864,10310459624,10458272511,23227196424030,9446100768373
2014-11-02 15:01:40.805648,3674,1414958500.81,15319742280182,32736649662226,15785152512,12746752,15785152512,12746752,15787233280,31962804224,10310489571,10458285786,23270833025634,9466068301425
2014-11-02 15:01:50.956272,3684,1414958510.96,15358288003692,32818033223828,15868907520,12763136,15868907520,12763136,15805386752,32010403840,10310566244,10458295385,23325070573766,9494138355258
2014-11-02 15:02:01.106072,3695,1414958521.11,15391706140771,32883743236256,15924776960,12795904,15924776960,12795904,15813152768,31835701248,10310594477,10458308698,23374634296084,9509420821749
2014-11-02 15:02:11.266619,3705,1414958531.27,15424919373473,32958023296226,15985643520,12828672,15985643520,12828672,15342895104,31545368576,10310602682,10458315995,23423977531030,9534148630044
2014-11-02 15:02:21.406144,3715,1414958541.41,15463282289476,33027944151591,16068833280,12836864,16068833280,12836864,15829147648,31997243392,10310640443,10458331241,23474415618183,9553719177426
2014-11-02 15:02:31.558227,3725,1414958551.56,15493519515379,33100571911182,16126955520,12869632,16126955520,12869632,15783288832,31985844224,10310643830,10458338564,23523139224480,9577721680583
2014-11-02 15:02:41.705757,3735,1414958561.71,15533679380552,33175270514438,16232951808,12886016,16232951808,12886016,15833681920,32009474048,10310676963,10458353547,23578167824847,9597617929798
2014-11-02 15:02:51.844306,3745,1414958571.84,15563862760520,33241150679862,16286679040,12910592,16286679040,12910592,15819087872,31799226368,10310681468,10458362142,23625342126112,9616239902989
2014-11-02 15:03:01.995857,3755,1414958582.0,15606213899823,33321437137526,16390017024,12926976,16390017024,12926976,15820169216,31981481984,10310713732,10458374289,23682510777888,9639658847024
2014-11-02 15:03:12.154308,3766,1414958592.15,15638661859673,33384107372426,16450256896,12959744,16450256896,12959744,15835201536,31776063488,10310741218,10458385570,23726088444981,9658334570557
2014-11-02 15:03:22.314835,3776,1414958602.31,15676213833372,33463509247026,16528998400,12976128,16528998400,12976128,15822884864,31994454016,10310750591,10458395241,23779477830065,9684284517586
2014-11-02 15:03:32.475372,3786,1414958612.48,15710479749218,33528466798802,16598839296,13000704,16598839296,13000704,15834992640,31988015104,10310854637,10458410909,23824072119342,9704777328046
2014-11-02 15:03:42.625520,3796,1414958622.63,15741135589242,33599441250226,16650084352,13033472,16650084352,13033472,15444672512,31624851456,10310856716,10458417325,23869744269356,9729983757342
2014-11-02 15:03:52.776417,3806,1414958632.78,15789720933222,33684387755390,16695758848,13041664,16695758848,13041664,15728939008,31871971328,10310891009,10458432197,23926367023287,9758190945648
2014-11-02 15:04:02.952787,3816,1414958642.95,15821725247149,33754649270469,16729812992,13074432,16729812992,13074432,15751225344,31747137536,10310894056,10458438340,23976421909756,9778383210621
2014-11-02 15:04:13.145285,3827,1414958653.15,15864180415137,33833102766926,16825929728,13090816,16825929728,13090816,15767089152,31980994560,10310927678,10458453005,24027252497528,9806039653818
2014-11-02 15:04:23.284829,3837,1414958663.28,15898242778910,33900895366032,16872849408,13115392,16872849408,13115392,15768592384,31748562944,10310956983,10458464386,24075615556726,9825681246850
2014-11-02 15:04:33.431415,3847,1414958673.43,15936413240327,33979757114048,16955621376,13131776,16955621376,13131776,15768096768,31981953024,10310967058,10458472707,24130648402488,9849332849779
2014-11-02 15:04:43.585250,3857,1414958683.59,15969654670431,34040856139622,17018789888,13164544,17018789888,13164544,15796396032,31872884736,10310995712,10458488584,24178651444606,9862826842548
2014-11-02 15:04:53.747183,3867,1414958693.75,16002360154979,34115687430897,17079128064,13197312,17079128064,13197312,15303450624,31523528704,10311003793,10458495857,24229439673676,9886386213204
2014-11-02 15:05:03.898828,3877,1414958703.9,16046168817422,34191534254489,17164865536,13205504,17164865536,13205504,15760089088,31961124864,10311038326,10458511607,24281877605142,9910321107486
2014-11-02 15:05:14.057008,3887,1414958714.06,16082059711933,34265694360329,17227665408,13238272,17227665408,13238272,15726829568,31936962560,10311041756,10458518050,24334779537200,9931216899589
2014-11-02 15:05:24.205607,3898,1414958724.21,16123861953177,34339970383152,17329709056,13254656,17329709056,13254656,15804428288,32000884736,10311140846,10458531795,24389981947197,9950161654686
2014-11-02 15:05:34.353815,3908,1414958734.35,16156399648356,34404909198282,17392500736,13279232,17392500736,13279232,15821541376,31851077632,10311164404,10458544047,24437782138239,9967358111717
2014-11-02 15:05:44.504198,3918,1414958744.5,16197598133719,34483822905980,17492938752,13295616,17492938752,13295616,15811203072,32014151680,10311181309,10458554947,24492746257098,9991839110249
2014-11-02 15:05:54.653713,3928,1414958754.65,16232871237853,34550812465813,17556856832,13328384,17556856832,13328384,15824633856,31789133824,10311208990,10458566372,24540152638904,10011101579382
2014-11-02 15:06:04.793116,3938,1414958764.79,16268481820379,34629915467151,17628295168,13361152,17628295168,13361152,15348658176,31542517760,10311218176,10458575899,24592280436187,10037740223974
2014-11-02 15:06:14.932388,3948,1414958774.93,16304677459189,34697518923897,17707589632,13369344,17707589632,13369344,15816028160,31973281792,10311255678,10458590139,24642844215893,10054958392396
2014-11-02 15:06:25.082312,3959,1414958785.08,16331097653501,34768062992415,17765371904,13402112,17765371904,13402112,15481884672,31671689216,10311259313,10458597465,24694728256614,10073892414352
2014-11-02 15:06:35.233920,3969,1414958795.23,16374291833305,34842175544598,17825857536,13418496,17825857536,13418496,15806427136,31976251392,10311299493,10458612281,24745674363428,10096658682117
2014-11-02 15:06:45.373813,3979,1414958805.37,16402756711543,34905246236096,17867948032,13443072,17867948032,13443072,15792472064,31758581760,10311302544,10458618424,24791071112120,10115139087082
2014-11-02 15:06:55.526105,3989,1414958815.53,16444668708424,34983444032542,17972518912,13459456,17972518912,13459456,15817875456,31975215104,10311341246,10458633783,24845992157677,10137639465689
2014-11-02 15:07:05.664419,3999,1414958825.66,16481185499884,35051406643515,18036027392,13484032,18036027392,13484032,15833788416,31749926912,10311439018,10458645812,24893290525298,10158308501319
2014-11-02 15:07:15.805943,4009,1414958835.81,16520950022162,35133932864627,18119311360,13500416,18119311360,13500416,15824527360,31985987584,10311448111,10458653935,24950333558565,10184067176621
2014-11-02 15:07:25.953440,4019,1414958845.95,16555207607492,35194558822532,18182750208,13533184,18182750208,13533184,15853285376,31866462208,10311478845,10458667728,24993943371745,10200853811582
2014-11-02 15:07:36.113528,4030,1414958856.11,16584528679450,35268320156139,18231705600,13565952,18231705600,13565952,15358521344,31550697472,10311488048,10458678040,25044894654032,10223523322438
2014-11-02 15:07:46.273643,4040,1414958866.27,16625654096730,35335876504716,18320134144,13574144,18320134144,13574144,15823470592,31979814912,10311524294,10458693975,25092103331444,10243963943207
2014-11-02 15:07:56.413629,4050,1414958876.41,16648375130030,35394606960714,18352001024,13606912,18352001024,13606912,15786491904,31965667328,10311527778,10458700745,25134948227083,10260020671057
2014-11-02 15:08:06.579661,4060,1414958886.58,16689880569897,35474145129669,18402545664,13623296,18402545664,13623296,15824887808,31999983616,10311564482,10458713491,25186765760886,10287979491355
2014-11-02 15:08:16.735577,4070,1414958896.74,16702988566378,35501022708310,18435166208,13647872,18435166208,13647872,15387959296,31104921600,10311589842,10458724048,25204786934086,10296302191400
2014-11-02 15:08:26.922836,4080,1414958906.92,16706031335569,35508092404414,18436726784,13692928,18436726784,13692928,15389003776,31074738176,10311599303,10458745655,25209926167697,10298217904116
2014-11-02 15:08:37.079232,4091,1414958917.08,16712722234382,35516406453791,18436780032,13803520,18436780032,13803520,15482089472,30922670080,10342208984,10458950160,25216748528742,10299718614308
2014-11-02 15:08:47.259526,4101,1414958927.26,16734930603213,35550099099155,18438549504,13811712,18438549504,13811712,15800291328,31766048768,10342228022,10458962226,25241604362859,10308768562816
2014-11-02 15:08:57.403052,4111,1414958937.4,16778661970086,35636701653423,18467414016,13828096,18467414016,13828096,15783395328,31775895552,10342229447,10458965916,25301029077181,10335848026975
2014-11-02 15:09:07.546902,4121,1414958947.55,16813782180792,35702316583509,18515054592,13860864,18515054592,13860864,15794360320,31771963392,10342245817,10458978736,25348335035422,10354790911127
2014-11-02 15:09:17.685004,4131,1414958957.69,16850201066917,35782236694735,18579816448,13893632,18579816448,13893632,15398985728,31439249408,10342247276,10458982204,25403330654161,10379028230102
2014-11-02 15:09:27.819238,4141,1414958967.82,16888744297927,35852765438776,18650660864,13901824,18650660864,13901824,15864778752,31886864384,10342263135,10458993962,25452607763141,10400346747329
2014-11-02 15:09:37.953399,4151,1414958977.95,16919680899344,35926110730186,18692173824,13934592,18692173824,13934592,15632265216,31674519552,10342265349,10459000738,25503158902136,10423232638799
2014-11-02 15:09:48.102171,4162,1414958988.1,16963229470970,36006729179072,18771951616,13950976,18771951616,13950976,15924854784,31975284736,10342284699,10459012674,25558825076079,10448299956194
2014-11-02 15:09:58.261008,4172,1414958998.26,16997128367980,36071947246230,18807975936,13975552,18807975936,13975552,15947558912,31554170880,10342289484,10459020842,25604583546460,10467523732926
2014-11-02 15:10:08.421671,4182,1414959008.42,17036180299024,36163014541906,18888331264,13991936,18888331264,13991936,15890825216,31986741248,10342385562,10459035030,25665075062124,10498303880077
2014-11-02 15:10:18.560846,4192,1414959018.56,17068861814959,36225843780783,18926702592,14016512,18926702592,14016512,15896166400,31966236672,10342419878,10459049783,25709777931678,10516285419813
2014-11-02 15:10:28.741715,4202,1414959028.74,17109802401043,36310760953445,18962407424,14041088,18962407424,14041088,15907028992,31999098880,10342422337,10459055935,25768796785990,10542119555781
2014-11-02 15:10:38.881236,4212,1414959038.88,17145242531281,36377806326059,19006455808,14065664,19006455808,14065664,15860101120,31929339904,10342526037,10459072327,25817825074161,10560288580052
2014-11-02 15:10:49.033084,4222,1414959049.03,17177344053309,36451773562546,19033288704,14098432,19033288704,14098432,15473655808,31584071680,10342528157,10459077644,25866751651873,10585328133087
2014-11-02 15:10:59.184208,4233,1414959059.18,17216923240329,36524871372388,19089887232,14106624,19089887232,14106624,15854628864,31934328832,10342562509,10459092930,25919081400260,10606059640640
2014-11-02 15:11:09.322058,4243,1414959069.32,17247670809434,36592840365998,19105308672,14139392,19105308672,14139392,15859798016,31510405120,10342566308,10459100093,25968375632897,10624688811828
2014-11-02 15:11:19.484087,4253,1414959079.48,17288997141656,36672991627509,19134627840,14155776,19134627840,14155776,15817809920,31953182720,10342599109,10459113801,26023701228470,10649479352091
2014-11-02 15:11:29.621892,4263,1414959089.62,17320929016341,36737726191705,19152117760,14180352,19152117760,14180352,15818534912,31697440768,10342604624,10459123568,26070625753518,10667459528133
2014-11-02 15:11:39.750185,4273,1414959099.75,17361860744505,36824992302947,19226390528,14196736,19226390528,14196736,15827955712,31999709184,10342636824,10459134129,26130510313097,10695010134629
2014-11-02 15:11:49.891827,4283,1414959109.89,17394375709273,36889234751077,19272863744,14229504,19272863744,14229504,15834386432,31982215168,10342676793,10459151011,26176204241666,10713596463691
2014-11-02 15:12:00.032320,4293,1414959120.03,17427144173166,36963372199883,19324825600,14262272,19324825600,14262272,15402139648,31551258624,10342678826,10459156148,26224195277400,10739267547073
2014-11-02 15:12:10.159965,4304,1414959130.16,17467225205529,37034309754885,19367919616,14270464,19367919616,14270464,15788265472,31892787200,10342714324,10459170737,26275121221824,10759858939326
2014-11-02 15:12:20.337150,4314,1414959140.34,17497891510115,37105092084678,19389947904,14303232,19389947904,14303232,15660748800,31796183040,10342718257,10459178607,26323058213926,10782345193929
2014-11-02 15:12:30.512840,4324,1414959150.51,17541473428421,37184677254605,19480281088,14319616,19480281088,14319616,15848357888,31971696640,10342822066,10459191774,26377708530764,10807217160434
2014-11-02 15:12:40.650781,4334,1414959160.65,17572471575833,37248722792795,19526438912,14344192,19526438912,14344192,15875743744,31584047104,10342849361,10459205334,26420993886934,10828128602162
2014-11-02 15:12:50.818349,4344,1414959170.82,17614191521568,37334499845988,19595935744,14360576,19595935744,14360576,15867957248,32009666560,10342866928,10459215305,26478844691682,10856138564441
2014-11-02 15:13:00.971161,4354,1414959180.97,17647119584764,37399731318767,19641716736,14393344,19641716736,14393344,15855939584,31974760448,10342906749,10459230542,26523309117977,10876688944633
2014-11-02 15:13:11.111543,4365,1414959191.11,17686333568601,37480883749142,19701813248,14409728,19701813248,14409728,15880855552,31989391360,10342909163,10459236556,26581884585295,10899100902863
2014-11-02 15:13:21.251083,4375,1414959201.25,17720149126309,37547120023177,19762413568,14434304,19762413568,14434304,15892525056,31972245504,10342948411,10459250697,26626868411543,10920722885051
2014-11-02 15:13:31.387091,4385,1414959211.39,17748221354933,37616386133745,19818061824,14467072,19818061824,14467072,15511953408,31583764480,10342950952,10459256356,26672659115659,10944031633475
2014-11-02 15:13:41.527191,4395,1414959221.53,17792442238840,37695249780921,19903217664,14475264,19903217664,14475264,15917707264,31961681920,10342988502,10459272256,26727342650926,10968262193735
2014-11-02 15:13:51.669985,4405,1414959231.67,17824012768058,37759569599340,19943940096,14508032,19943940096,14508032,15928733696,31525621760,10342993755,10459279333,26769743344502,10990023736711
2014-11-02 15:14:01.809891,4415,1414959241.81,17864426937656,37838211315518,20012302336,14524416,20012302336,14524416,15921786880,31966105600,10343031651,10459293545,26824162355258,11014221770701
2014-11-02 15:14:11.927377,4425,1414959251.93,17896972551341,37903825519899,20054175744,14548992,20054175744,14548992,15953629184,31747022848,10343124000,10459305626,26868642002190,11035454514677
2014-11-02 15:14:22.079762,4436,1414959262.08,17940165597995,37990940450620,20124721152,14565376,20124721152,14565376,15952326656,31985426432,10343137311,10459314335,26928959507250,11062263121332
2014-11-02 15:14:32.209629,4446,1414959272.21,17972968175483,38058848090247,20177117184,14598144,20177117184,14598144,15930687488,31951065088,10343173193,10459329819,26974710054790,11084473345207
2014-11-02 15:14:42.361035,4456,1414959282.36,18010064232165,38139625020674,20243943424,14630912,20243943424,14630912,15503413248,31529029632,10343175586,10459335948,27029761504717,11109957234951
2014-11-02 15:14:52.510766,4466,1414959292.51,18048803587681,38211811415471,20321497088,14639104,20321497088,14639104,15947358208,31933956096,10343214668,10459350947,27080089268454,11132218277849
2014-11-02 15:15:02.672445,4476,1414959302.67,18078696982091,38282655988992,20364480512,14671872,20364480512,14671872,15930224640,31951482880,10343218348,10459358409,27132317090291,11150539274555
2014-11-02 15:15:12.821057,4486,1414959312.82,18122429433285,38362335628234,20416417792,14688256,20416417792,14688256,15969894400,31960330240,10343252720,10459370994,27189711390399,11172905200275
2014-11-02 15:15:22.969473,4496,1414959322.97,18155356226736,38426636951781,20453662720,14712832,20453662720,14712832,15992479744,31578845184,10343258010,10459380994,27234942399354,11192108153627
2014-11-02 15:15:33.143282,4507,1414959333.14,18198756589605,38514638448541,20496629760,14729216,20496629760,14729216,15986053120,31962034176,10343291705,10459392067,27296348866532,11218555473673
2014-11-02 15:15:43.318443,4517,1414959343.32,18229594008721,38577497707269,20535668736,14761984,20535668736,14761984,15999008768,31953272832,10343327881,10459409858,27341749147979,11236224981798
2014-11-02 15:15:53.472010,4527,1414959353.47,18270474762504,38659279351809,20569858048,14778368,20569858048,14778368,16008785920,31960551424,10343330608,10459416040,27397145898047,11262259069811
2014-11-02 15:16:03.606704,4537,1414959363.61,18306209136173,38730799976008,20612067328,14802944,20612067328,14802944,15989682176,31917076480,10343435712,10459431423,27446272857233,11284763967613
2014-11-02 15:16:13.728880,4547,1414959373.73,18334735419231,38804317635932,20638507008,14835712,20638507008,14835712,15641141248,31584399360,10343437766,10459436608,27494845511294,11310005637656
2014-11-02 15:16:23.868828,4557,1414959383.87,18377988770988,38881388900742,20683362304,14843904,20683362304,14843904,16037113856,31998148608,10343473582,10459451960,27546615762409,11335007232220
2014-11-02 15:16:34.020096,4567,1414959394.02,18410661017744,38949286124768,20720115712,14876672,20720115712,14876672,16029761536,31509688320,10343477669,10459459418,27594964741837,11354447274716
2014-11-02 15:16:44.158628,4578,1414959404.16,18453402044622,39033438523702,20765118464,14893056,20765118464,14893056,16039645184,31978287104,10343512276,10459473078,27653711614589,11380178872669
2014-11-02 15:16:54.309451,4588,1414959414.31,18486505301603,39099201904869,20807315456,14917632,20807315456,14917632,16069402624,31915130880,10343527242,10459484578,27702064986807,11397559591906
2014-11-02 15:17:04.470026,4598,1414959424.47,18528286116999,39184056975178,20875444224,14934016,20875444224,14934016,16096055296,32008368128,10343554602,10459493858,27756236214607,11428256485497
2014-11-02 15:17:14.618413,4608,1414959434.62,18563131768569,39251006552648,20916416512,14966784,20916416512,14966784,16041365504,31898218496,10343591312,10459509520,27801877946000,11449345946212
2014-11-02 15:17:24.759191,4618,1414959444.76,18594983753366,39324156258268,20938252288,14999552,20938252288,14999552,15604334592,31468150784,10343593218,10459514392,27850577212152,11473717534017
2014-11-02 15:17:34.918277,4628,1414959454.92,18632858245918,39398272149563,20983697408,15007744,20983697408,15007744,16078913536,31928025088,10343629857,10459529326,27901183007629,11497276675332
2014-11-02 15:17:45.057802,4638,1414959465.06,18663861467727,39469262673245,21006794752,15040512,21006794752,15040512,16064430080,31914086400,10343699718,10459538316,27949928791975,11519561450728
2014-11-02 15:17:55.198102,4649,1414959475.2,18706545700418,39547432684602,21056147456,15056896,21056147456,15056896,16085323776,31915229184,10343736244,10459551612,28005485985524,11542371328477
2014-11-02 15:18:05.352766,4659,1414959485.35,18740570323689,39611312119593,21085827072,15081472,21085827072,15081472,16116477952,31546060800,10343763494,10459562412,28050012132573,11561687395815
2014-11-02 15:18:15.510899,4669,1414959495.51,18780923469515,39694799748608,21128597504,15097856,21128597504,15097856,16151564288,31974965248,10343779837,10459572584,28106327961744,11589018718416
2014-11-02 15:18:25.648686,4679,1414959505.65,18813537559384,39760408429725,21163175936,15130624,21163175936,15130624,16169566208,31967932416,10343818215,10459587824,28151513688593,11609542274623
2014-11-02 15:18:35.798920,4689,1414959515.8,18852040532425,39841420809723,21202747392,15151104,21202747392,15151104,16197611520,31997288448,10343820487,10459596088,28208544583792,11633213321465
2014-11-02 15:18:45.957723,4699,1414959525.96,18885753489159,39908132810993,21245464576,15171584,21245464576,15171584,16209276928,31985827840,10343857261,10459610274,28256487514847,11652678154568
2014-11-02 15:18:56.108834,4710,1414959536.11,18918524561039,39981489459829,21269356544,15204352,21269356544,15204352,15851708416,31614615552,10343860077,10459616748,28305272832245,11676464432044
2014-11-02 15:19:06.260525,4720,1414959546.26,18961677771289,40059393742438,21301526528,15212544,21301526528,15212544,16186904576,31920766976,10343900284,10459631564,28358961745131,11700622336843
2014-11-02 15:19:16.408334,4730,1414959556.41,18993436703478,40124811056326,21326872576,15245312,21326872576,15245312,16201367552,31479013376,10343903978,10459638770,28403845804437,11721147459996
2014-11-02 15:19:26.557935,4740,1414959566.56,19037043899791,40209828653683,21342076928,15261696,21342076928,15261696,16219258880,31948636160,10343940129,10459652806,28465343742963,11744911679223
2014-11-02 15:19:36.697312,4750,1414959576.7,19068331101422,40271833712142,21369532416,15286272,21369532416,15286272,16247660544,31943303168,10344044138,10459668470,28508139444242,11764287694635
2014-11-02 15:19:46.868550,4760,1414959586.87,19109197629939,40354403756220,21382152192,15302656,21382152192,15302656,16230887424,31955775488,10344046192,10459673814,28561728689309,11792914136509
2014-11-02 15:19:57.030166,4770,1414959597.03,19144139155749,40421657393056,21398433792,15335424,21398433792,15335424,16245407744,31977123840,10344080816,10459689376,28608427763331,11813535910136
2014-11-02 15:20:07.177955,4781,1414959607.18,19175471360470,40493118289944,21408346112,15368192,21408346112,15368192,15789875200,31516229632,10344083357,10459695038,28656985103710,11836234257900
