2014-10-20 12:43:37.216555,3403,1413823417.22,15442828417920,31633134839428,36596465664,164343808,192108760064,16222072832,31809904640,35645674781,35938107440,16061996700237,15571322372679
2014-10-20 12:43:47.355786,3413,1413823427.36,15461966627394,31669462152600,36643864576,164364288,192110365696,16247562240,31650263040,35645695456,35938116320,16081260597272,15588370472766
2014-10-20 12:43:57.485172,3423,1413823437.49,15481188748358,31707963605132,36692049920,164388864,192112012288,16112820224,31717130240,35645711961,35938128635,16100640631824,15607503314455
2014-10-20 12:44:07.625860,3433,1413823447.63,15499081600938,31745997723957,36734152704,164409344,192113368064,16137732096,31770968064,35645722828,35938137499,16118646848669,15627519898715
2014-10-20 12:44:17.765823,3443,1413823457.77,15518905824052,31782528432799,36793511936,164429824,192114977792,16280977408,31729262592,35645742100,35938148977,16138632093186,15644083288745
2014-10-20 12:44:27.890236,3453,1413823467.89,15537259459144,31820888187038,36830531584,164450304,192116595712,16250220544,31868035072,35645825345,35938157950,16157085182524,15663949379689
2014-10-20 12:44:38.034841,3463,1413823478.03,15555770189209,31857333207511,36882231296,164470784,192118225920,16266018816,31874183168,35645845103,35938168662,16175787266251,15681715248613
2014-10-20 12:44:48.175948,3474,1413823488.18,15574996187470,31895684680302,36932669440,164491264,192119856128,16228851712,31847641088,35645856106,35938178712,16195181297780,15700686248610
2014-10-20 12:44:58.314652,3484,1413823498.31,15593632724152,31932612595069,36981846016,164511744,192121220096,16233390080,31626485760,35645867767,35938185343,16213923334366,15718798269788
2014-10-20 12:45:08.435472,3494,1413823508.44,15612524724997,31970362725324,37044178944,164536320,192122772480,16058122240,31664451584,35645892852,35938200921,16232971575690,15737562146041
2014-10-20 12:45:18.585329,3504,1413823518.59,15631222681412,32009520452640,37096640512,164556800,192124251136,16080719872,31695523840,35645903891,35938207133,16251813728575,15757903031806
2014-10-20 12:45:28.729135,3514,1413823528.73,15651167873880,32046108009967,37172133888,164569088,192125725696,16286351360,31662743552,35645926503,35938219188,16271902608367,15774374708253
2014-10-20 12:45:38.874379,3524,1413823538.87,15669788682300,32085129263143,37219987456,164589568,192127364096,16276185088,31867400192,35645946566,35938227802,16290640884418,15794658006172
2014-10-20 12:45:49.017366,3534,1413823549.02,15687461952001,32122226762910,37282467840,164618240,192128982016,16282890240,31850942464,35645968115,35938237846,16308444657664,15813944624643
2014-10-20 12:45:59.154908,3544,1413823559.16,15706664391101,32157954145304,37354508288,164638720,192130325504,16291266560,31844851712,35645979360,35938247847,16327781168096,15830326965389
2014-10-20 12:46:09.273696,3555,1413823569.27,15724169714582,32194552956699,37404856320,164659200,192131976192,16275578880,31666192384,35645997146,35938258021,16345432461202,15849287101580
2014-10-20 12:46:19.393981,3565,1413823579.39,15744061052230,32233834595938,37470228480,164675584,192133348352,16314634240,31651045376,35646018348,35938266759,16365407060267,15868509021400
2014-10-20 12:46:29.513542,3575,1413823589.51,15762147226601,32271785563039,37498564608,164704256,192134949888,16080396288,31653830656,35646039835,35938276999,16383664694586,15888258975695
2014-10-20 12:46:39.634601,3585,1413823599.63,15781782547754,32310747666756,37498683392,164716544,192136559616,16281837568,31883722752,35646062518,35938287743,16403459161939,15907461861511
2014-10-20 12:46:49.762111,3595,1413823609.76,15800074335635,32348372662558,37499666432,164737024,192138202112,16219574272,31795187712,35646148279,35938298899,16421890470374,15926635387516
2014-10-20 12:46:59.898481,3605,1413823619.9,15818586219073,32385216873121,37527515136,164761600,192139836416,16229982208,31822036992,35646168534,35938309314,16440542115427,15944826796920
2014-10-20 12:47:10.034636,3615,1413823630.03,15836869706577,32421432689317,37540405248,164786176,192140950528,16028311552,31484112896,35646171823,35938317562,16458959519676,15962642540979
2014-10-20 12:47:20.174194,3626,1413823640.17,15853758065618,32456024093066,37572059136,164806656,192142527488,16204779520,31656427520,35646200108,35938329201,16475969449382,15980226482797
2014-10-20 12:47:30.298476,3636,1413823650.3,15872709380215,32494209560844,37594099712,164827136,192144079872,16033591296,31529267200,35646210779,35938339151,16495043565434,15999318709078
2014-10-20 12:47:40.426300,3646,1413823660.43,15890404697575,32531776999996,37613912064,164839424,192145722368,16207941632,31861329920,35646230050,35938347977,16512839043705,16019078760088
2014-10-20 12:47:50.594177,3656,1413823670.59,15908082310943,32567256959360,37654720512,164868096,192147258368,15951130624,31384371200,35646251459,35938360470,16530646442197,16036744674795
2014-10-20 12:48:00.742418,3666,1413823680.74,15927726460481,32606866385089,37700014080,164880384,192148843520,16193970176,31799386112,35646269833,35938369720,16550428075261,16056559649569
2014-10-20 12:48:10.883157,3676,1413823690.88,15945974748391,32642640125389,37721907200,164900864,192150400000,16216928256,31626514432,35646292701,35938382902,16568775356241,16073972843784
2014-10-20 12:48:21.013664,3686,1413823701.01,15949615591844,32654542154469,37721907200,164929536,192151723008,15765495808,30967521280,35646304384,35938390324,16572501055683,16082106355700
2014-10-20 12:48:31.204144,3697,1413823711.2,15949724312086,32656315147044,37721907200,164945920,192152775680,15765520384,30848225280,35646312957,35938409903,16572733519490,16083648437741
2014-10-20 12:48:41.392724,3707,1413823721.39,15951420787623,32662687568228,37722210304,165068800,192160160768,15685025792,30677643264,35676928486,35938610327,16574577013107,16088249858496
2014-10-20 12:48:51.563986,3717,1413823731.56,15952355873743,32671515243044,37722210304,165072896,192369122304,15720591360,31046373376,35676931452,35938615305,16575823181449,16095814412403
2014-10-20 12:49:01.722809,3727,1413823741.72,15971124375310,32710363042567,37729828864,165081088,192378801152,16238231552,31821484032,35676946106,35938624256,16594738141693,16115761837509
2014-10-20 12:49:11.852742,3737,1413823751.85,15991307420624,32750910777952,37729828864,165097472,192411442176,16245784576,31830622208,35676947852,35938630374,16615061921358,16135977684963
2014-10-20 12:49:21.982633,3747,1413823761.98,16005470258119,32781159068532,37745741824,165122048,192556342272,16201576448,31771942912,35676963871,35938642171,16629474424195,16151823118683
2014-10-20 12:49:32.102601,3757,1413823772.1,16025503894989,32820929063193,37745741824,165138432,192556420096,16234659840,31811047424,35676965379,35938646196,16649604049888,16171447698740
2014-10-20 12:49:42.221629,3768,1413823782.22,16041003569875,32852709532186,37748084736,165171200,192563641344,15834935296,31262818304,35676975009,35938655301,16665256170725,16187635318280
2014-10-20 12:49:52.355338,3778,1413823792.36,16060841616406,32892862555684,37797400576,165179392,192565414912,16245800960,31871197184,35676982737,35938661637,16685197890380,16207816559248
2014-10-20 12:50:02.479252,3788,1413823802.48,16080955676478,32929229589868,37875322880,165195776,192566291456,16261689344,31667929088,35676985248,35938667033,16705426166192,16223956766282
2014-10-20 12:50:12.615204,3798,1413823812.62,16097811368440,32965579851029,37892038656,165228544,192568261632,16207933440,31792738304,35677002980,35938678352,16722453133106,16243314018486
2014-10-20 12:50:22.755111,3808,1413823822.76,16116769324710,33004660245676,37925527552,165244928,192569211904,16236318720,31835066368,35677004273,35938681733,16741519923463,16263325766693
2014-10-20 12:50:32.892919,3818,1413823832.89,16135207544573,33040347555549,37951102976,165269504,192570563584,16047673344,31652564992,35677020830,35938694723,16760099382820,16280428171850
2014-10-20 12:50:43.062092,3828,1413823843.06,16155372696171,33080043646726,38009016320,165294080,192572406784,16279089152,31829467136,35677026340,35938772739,16780382480211,16299830471822
2014-10-20 12:50:53.201904,3839,1413823853.2,16175608881336,33119871535528,38072487936,165318656,192573492224,16319635456,31867523072,35677033881,35938779252,16800735457242,16319306089955
2014-10-20 12:51:03.332879,3849,1413823863.33,16187436118758,33150576128452,38092476416,165347328,192575028224,16123334656,31733784576,35677045692,35938809246,16812722435806,16338038355876
2014-10-20 12:51:13.458359,3859,1413823873.46,16204276771647,33187012295631,38128795648,165371904,192576723968,16320053248,31810859008,35677051136,35938817708,16829704674991,16357476502995
2014-10-20 12:51:23.583112,3869,1413823883.58,16222593867474,33224370467662,38180515840,165400576,192578419712,16268926976,31866159104,35677136540,35938850347,16848176263078,16376374755102
2014-10-20 12:51:33.722435,3879,1413823893.72,16241001073543,33262466449999,38229512192,165433344,192579730432,16088596480,31685947392,35677138275,35938853968,16866706436059,16395930397741
2014-10-20 12:51:43.861493,3889,1413823903.86,16260776454867,33299883820859,38264905728,165453824,192581262336,16263766016,31718428672,35677150199,35938874248,16886606049286,16413426386375
2014-10-20 12:51:54.011484,3899,1413823914.01,16279541803577,33339090411322,38287921152,165482496,192582769664,16258940928,31881367552,35677158497,35938891280,16905522110495,16433722103242
2014-10-20 12:52:04.130340,3909,1413823924.13,16296537955562,33374392033259,38337089536,165515264,192583969792,16227078144,31836446720,35677168360,35938900200,16922641278058,16451861696814
2014-10-20 12:52:14.261922,3920,1413823934.26,16316073291715,33413058891944,38390579200,165543936,192585640960,16258609152,31902973952,35677177967,35938927198,16942344957273,16470855983579
2014-10-20 12:52:24.391220,3930,1413823944.39,16335658961504,33452238633940,38450630656,165576704,192587033600,16033439744,31489265664,35677180926,35938933175,16962084748829,16490324013345
2014-10-20 12:52:34.521966,3940,1413823954.52,16354384799789,33490440456459,38504947712,165597184,192588893184,16188248064,31750856704,35677196696,35938952387,16980930779012,16509667390601
2014-10-20 12:52:44.663232,3950,1413823964.66,16372936650767,33529376383143,38548807680,165629952,192590482432,16210186240,31804239872,35677199650,35938966100,16999638782001,16529922212101
2014-10-20 12:52:54.811004,3960,1413823974.81,16391874232835,33564857133583,38609580032,165662720,192591707136,16252796928,31712296960,35677211641,35938983933,17018721580176,16546305913935
2014-10-20 12:53:04.954017,3970,1413823984.95,16409685781788,33602762975843,38650662912,165691392,192593251328,16198815744,31823745024,35677222232,35938999749,17036665858094,16566284802068
2014-10-20 12:53:15.112579,3980,1413823995.11,16427983182309,33639326406243,38705541120,165720064,192594336768,16240914432,31880249344,35677232016,35939010738,17055082384743,16584424439670
2014-10-20 12:53:25.299902,3991,1413824005.3,16447050350241,33676667183126,38757974016,165752832,192596032512,16078241792,31709126656,35677241623,35939035318,17074313220669,16602555538000
2014-10-20 12:53:35.480645,4001,1413824015.48,16466350519445,33714811757556,38813028352,165773312,192597498880,16242548736,31638126592,35677244188,35939039818,17093731224290,16621210015390
2014-10-20 12:53:45.639760,4011,1413824025.64,16485651340057,33752943909028,38854254592,165801984,192599043072,16262635520,31880851456,35677328022,35939075644,17113213543487,16639884796470
2014-10-20 12:53:55.775261,4021,1413824035.78,16504461531533,33792109905298,38903836672,165834752,192601205760,16246788096,31846531072,35677329866,35939079521,17132180950121,16660113189471
2014-10-20 12:54:05.920524,4031,1413824045.92,16524224791966,33830035643248,38952976384,165863424,192603343872,16259051520,31663951872,35677340335,35939101085,17152086611977,16678117628277
2014-10-20 12:54:16.061052,4041,1413824056.06,16542546180338,33868585464770,39007911936,165892096,192604859392,16253919232,31863738368,35677351672,35939120137,17170570127024,16698201218452
2014-10-20 12:54:26.202003,4052,1413824066.2,16561212866031,33905738083954,39054368768,165924864,192606157824,16118452224,31595372544,35677354599,35939125854,17189341476012,16716543499362
2014-10-20 12:54:36.350824,4062,1413824076.35,16580124493616,33943624761509,39115907072,165957632,192607673344,16007127040,31571267584,35677372095,35939159292,17208366247760,16735338552943
2014-10-20 12:54:46.500917,4072,1413824086.5,16599892927025,33983080565346,39171166208,165978112,192608873472,16256155648,31857364992,35677374616,35939163826,17228259913912,16754930607846
2014-10-20 12:54:56.630078,4082,1413824096.63,16617957288071,34018947236647,39226195968,166006784,192610540544,16278220800,31868108800,35677391227,35939187170,17246503275413,16772615639056
2014-10-20 12:55:06.770532,4092,1413824106.77,16636998523520,34058217941005,39274377216,166035456,192611953664,16267190272,31882330112,35677394140,35939201079,17265687354942,16792717846018
2014-10-20 12:55:16.921394,4102,1413824116.92,16655921055191,34095623974099,39328493568,166064128,192613309440,16267874304,31647698944,35677403818,35939220306,17284733710368,16811027721533
2014-10-20 12:55:27.059005,4112,1413824127.06,16674127705137,34133260723402,39370690560,166096896,192614775808,16111890432,31694049280,35677413899,35939238393,17303078547740,16830368453306
2014-10-20 12:55:37.210980,4123,1413824137.21,16692722723545,34169585558754,39430602752,166129664,192616049664,16099205120,31552155648,35677416203,35939243199,17321772472572,16847954636970
2014-10-20 12:55:47.336505,4133,1413824147.34,16712575413153,34208194697839,39482617856,166150144,192617847808,16281493504,31867379712,35677435496,35939272813,17341791687041,16866589757086
2014-10-20 12:55:57.482604,4143,1413824157.48,16731373753544,34247452703162,39533436928,166178816,192619232256,16274505728,31871545344,35677437922,35939277981,17360735264605,16886937227465
2014-10-20 12:56:07.639556,4153,1413824167.64,16750959035245,34284791064406,39593492480,166215680,192621022208,16292290560,31728631808,35677514700,35939297309,17380443583489,16904501146695
2014-10-20 12:56:17.769474,4163,1413824177.77,16768304925583,34321953535504,39633256448,166244352,192622558208,16286846976,31903023104,35677523745,35939314971,17397936990244,16924193704319
2014-10-20 12:56:27.900195,4173,1413824187.9,16787170173936,34359960072926,39686320128,166273024,192624114688,16265412608,31836180480,35677532399,35939322554,17416949424289,16943188145565
2014-10-20 12:56:38.039258,4183,1413824198.04,16806819749324,34398570117221,39737864192,166305792,192625556480,16123797504,31716167680,35677542960,35939349672,17436756802195,16961999997312
2014-10-20 12:56:48.165680,4194,1413824208.17,16826353936841,34437637555361,39794995200,166330368,192626850816,16279216128,31868596224,35677545536,35939354905,17456361925529,16981373942892
2014-10-20 12:56:58.285378,4204,1413824218.29,16845425725809,34472918253668,39830528000,166359040,192628624384,16288210944,31870562304,35677563453,35939375676,17475603230801,16997442496483
2014-10-20 12:57:08.419038,4214,1413824228.42,16863325199292,34511675716894,39845703680,166387712,192632294400,16239374336,31866011648,35677565710,35939388896,17493938916067,17017858536810
2014-10-20 12:57:18.526145,4224,1413824238.53,16881388290580,34547667019783,39888310272,166416384,192634657792,16206622720,31601561600,35677578383,35939400673,17512714659282,17035085199096
2014-10-20 12:57:28.670183,4234,1413824248.67,16899906240432,34584752372337,39908265984,166445056,192636541952,16179757056,31832539136,35677588111,35939426764,17531399929286,17053508204323
2014-10-20 12:57:38.808831,4244,1413824258.81,16919114754571,34621566916359,39942397952,166477824,192637602816,16074993664,31519145984,35677590578,35939431615,17550776593910,17070954645523
2014-10-20 12:57:48.969624,4254,1413824268.97,16936995207164,34658131107006,39992713216,166510592,192639126528,16017518592,31679881216,35677607095,35939452578,17568801437319,17089483955254
2014-10-20 12:57:59.092587,4264,1413824279.09,16956857042135,34698102418357,40041443328,166531072,192640519168,16203837440,31874936832,35677609629,35939466025,17588811149925,17109459526200
2014-10-20 12:58:09.229460,4275,1413824289.23,16975805822344,34734324466026,40103907328,166559744,192641895424,16226119680,31676596224,35677620366,35939485657,17607938089794,17126556574251
2014-10-20 12:58:19.350308,4285,1413824299.35,16995543395552,34774271395528,40154066944,166592512,192643451904,16228552704,31891607552,35677629219,35939501620,17627823925446,17146601718294
2014-10-20 12:58:29.477595,4295,1413824309.48,17013486980459,34811365811549,40197398528,166621184,192644660224,16220622848,31754027008,35677631942,35939506844,17645924824781,17165607408654
2014-10-20 12:58:39.595273,4305,1413824319.6,17031640204203,34847856219916,40247164928,166649856,192646388736,16163762176,31789817856,35677717410,35939538012,17664255949945,17183768622049
2014-10-20 12:58:49.738298,4315,1413824329.74,17050731700726,34886112130928,40307601408,166682624,192647576576,16051875840,31727575040,35677719512,35939542128,17683454056139,17202766738026
2014-10-20 12:58:59.869005,4325,1413824339.87,17069821306681,34923373002176,40366174208,166703104,192649108480,16224874496,31856128000,35677730448,35939561344,17702685178630,17220839842575
2014-10-20 12:59:10.008948,4335,1413824350.01,17088863412103,34962612243279,40411852800,166731776,192650619904,16156831744,31772090368,35677738904,35939578947,17721889142271,17240890092135
2014-10-20 12:59:20.149261,4345,1413824360.15,17107066139154,34998637382748,40466788352,166764544,192652372992,16211779584,31871860736,35677748503,35939587331,17740197160800,17258548730129
2014-10-20 12:59:30.277985,4356,1413824370.28,17125790710875,35037093310760,40514809856,166793216,192653868032,16160280576,31802429440,35677758497,35939614096,17759063387271,17278198222929
2014-10-20 12:59:40.418150,4366,1413824380.42,17142914373988,35073186554637,40564895744,166825984,192654945280,16011132928,31542337536,35677761430,35939619352,17776304483329,17297050761212
2014-10-20 12:59:50.557765,4376,1413824390.56,17162184370711,35111298973461,40596905984,166854656,192656587776,16047333376,31730085888,35677778971,35939638992,17795752539245,17315745603647
2014-10-20 13:00:00.704926,4386,1413824400.71,17182144205178,35151677554178,40623378432,166879232,192658295808,16174534656,31877840896,35677781732,35939652737,17815852305018,17335993292781
2014-10-20 13:00:10.838693,4396,1413824410.84,17198620910656,35184884392193,40668745728,166907904,192659663872,16168607744,31713030144,35677792913,35939671454,17832463428608,17352570886482
2014-10-20 13:00:20.990931,4406,1413824420.99,17217455276127,35223960183875,40716775424,166936576,192661502976,16159219712,31855771648,35677802559,35939687865,17851460803029,17372651266295
2014-10-20 13:00:31.113672,4416,1413824431.11,17235375951296,35259829997844,40780529664,166969344,192662694912,15972069376,31673954304,35677811503,35939695884,17869500231379,17390495028547
2014-10-20 13:00:41.246768,4427,1413824441.25,17253560143912,35297020813542,40827789312,166989824,192664443904,16126095360,31799631872,35677821670,35939724889,17887862718999,17409326943789
2014-10-20 13:00:51.386526,4437,1413824451.39,17273401337977,35335675485972,40887320576,167014400,192665689088,16178167808,31672229888,35677825092,35939731250,17907803614421,17428008876657
2014-10-20 13:01:01.511941,4447,1413824461.51,17290802149475,35372937667163,40930951168,167055360,192667278336,15988187136,31687987200,35677906922,35939753968,17925380778349,17447725181600
2014-10-20 13:01:11.646365,4457,1413824471.65,17310693845418,35412947989154,40980594688,167075840,192668769280,16155463680,31837868032,35677909679,35939771966,17945400965597,17467699234552
2014-10-20 13:01:21.777678,4467,1413824481.78,17329090317131,35448823203371,41028648960,167104512,192669912064,16158474240,31661350912,35677921418,35939782389,17963957664297,17485031083418
2014-10-20 13:01:31.895065,4477,1413824491.9,17347232628454,35487273929159,41073696768,167137280,192671669248,16176328704,31879593984,35677932422,35939813378,17982235632029,17505194478619
2014-10-20 13:01:42.016895,4487,1413824502.02,17366943280721,35525871847225,41135050752,167161856,192672705536,16192937984,31872086016,35677941407,35939821244,18002038950741,17523964885777
2014-10-20 13:01:52.147696,4497,1413824512.15,17384959050795,35561187754744,41176494080,167194624,192674159616,16157868032,31828004864,35677950976,35939842060,18020246347998,17541128096914
2014-10-20 13:02:02.287370,4508,1413824522.29,17405181476945,35600509124266,41247576064,167219200,192675789824,16197652480,31885012992,35677954382,35939858527,18040591959613,17560051958803
2014-10-20 13:02:12.425841,4518,1413824532.43,17422927159862,35635868667838,41301217280,167247872,192677108736,16193945600,31650758656,35677964719,35939878893,18058445261483,17577590460577
2014-10-20 13:02:22.565880,4528,1413824542.57,17442190560515,35675198648308,41355030528,167276544,192679193600,16155774976,31793340416,35677973493,35939894858,18077860891334,17597506807674
2014-10-20 13:02:32.706523,4538,1413824552.71,17460886150340,35713120952832,41401516032,167309312,192680320000,16023040000,31683960832,35677982994,35939911982,18096655580769,17616618799201
2014-10-20 13:02:42.830867,4548,1413824562.83,17479822274236,35750939395312,41442852864,167342080,192682642432,16141713408,31780478976,35677995327,35939930862,18115738686073,17635384067175
2014-10-20 13:02:52.976393,4558,1413824572.98,17499923319072,35789230716042,41505619968,167366656,192683682816,16206049280,31725408256,35677997941,35939935842,18135931217597,17653450813703
2014-10-20 13:03:03.106332,4568,1413824583.11,17517529628217,35825091378631,41536249856,167403520,192685177856,16047263744,31509864448,35678008340,35939953669,18153685791385,17671559398460
2014-10-20 13:03:13.239204,4579,1413824593.24,17537102808734,35864585549922,41603403776,167428096,192686742528,16210546688,31895064576,35678017643,35939971630,18173398195818,17691354506231
2014-10-20 13:03:23.379096,4589,1413824603.38,17553978894369,35899492975319,41659863040,167456768,192688303104,16188080128,31865798656,35678093782,35939990067,18190429195663,17709249117673
2014-10-20 13:03:33.526924,4599,1413824613.53,17572550456793,35936450193025,41716981760,167485440,192690011136,16211234816,31872016384,35678103504,35940008602,18209145631654,17727426001921
2014-10-20 13:03:43.646038,4609,1413824623.65,17591487008581,35974461642333,41780604928,167518208,192691231744,16014786560,31678734336,35678112956,35940025866,18228215275401,17746358067681
2014-10-20 13:03:53.775935,4619,1413824633.78,17610257860783,36011770506407,41829261312,167542784,192692935680,16227766272,31774384128,35678116191,35940031706,18247168329614,17764787815964
2014-10-20 13:04:03.954326,4629,1413824643.95,17630236586003,36050522440173,41895231488,167567360,192694230016,16224100352,31678472192,35678125763,35940049852,18267271058038,17783405732176
2014-10-20 13:04:14.096585,4639,1413824654.1,17647268451633,36087469067298,41935450112,167608320,192695786496,16017891328,31679008768,35678138252,35940067754,18284477957199,17803167983325
2014-10-20 13:04:24.246508,4650,1413824664.25,17667106391718,36126362482527,41995681792,167628800,192697474048,16218705920,31879299072,35678148185,35940085352,18304440906867,17822074984175
2014-10-20 13:04:34.375318,4660,1413824674.38,17685151650496,36163352123607,42046468096,167657472,192698985472,16199360512,31862013952,35678158527,35940104007,18322633521538,17840864292909
2014-10-20 13:04:44.508478,4670,1413824684.51,17704416606262,36201776737221,42089926656,167690240,192700701696,16211353600,31871123456,35678167904,35940121467,18342063476098,17859875845179
2014-10-20 13:04:54.637183,4680,1413824694.64,17722977942690,36236981740377,42154627072,167714816,192701762560,16216604672,31648354304,35678171131,35940127588,18360743127084,17876388712331
2014-10-20 13:05:04.775358,4690,1413824704.78,17740957047326,36273300468016,42197303296,167747584,192703597568,16214114304,31701012480,35678180972,35940146234,18378896635835,17894585846561
2014-10-20 13:05:14.905255,4700,1413824714.91,17761172076403,36313863289773,42268450816,167772160,192705027072,16226373632,31869558784,35678189706,35940164263,18399246632361,17914802435133
2014-10-20 13:05:25.046730,4710,1413824725.05,17778804775248,36350996855911,42311827456,167809024,192706628608,15996702720,31655825408,35678199482,35940183563,18416976533507,17934140749063
2014-10-20 13:05:35.186185,4721,1413824735.19,17798354834028,36389787461794,42372288512,167829504,192708418560,16218734592,31855824896,35678210685,35940201927,18436679690581,17953218303557
2014-10-20 13:05:45.326057,4731,1413824745.33,17816817644697,36427886692718,42422894592,167862272,192709794816,16077443072,31711621120,35678285655,35940209947,18455299433889,17972740859433
2014-10-20 13:05:55.465769,4741,1413824755.47,17835874804136,36465191851286,42472038400,167890944,192711875584,16237465600,31870423040,35678295110,35940228302,18474505034745,17990866439422
2014-10-20 13:06:05.605775,4751,1413824765.61,17855946398318,36505400273891,42532315136,167915520,192713096192,16235360256,31879204864,35678299198,35940243376,18494702965245,18010866317015
2014-10-20 13:06:15.734864,4761,1413824775.73,17873322704243,36539308701927,42577342464,167952384,192714681344,16110804992,31524511744,35678310124,35940265266,18512240122068,18027224949636
2014-10-20 13:06:25.874789,4771,1413824785.87,17893331516759,36579554531225,42635587584,167976960,192716381184,16238264320,31876280320,35678319095,35940281848,18532382157884,18047345988200
2014-10-20 13:06:35.989805,4781,1413824795.99,17911773210801,36616548802987,42677518336,168005632,192717663232,16221511680,31717486592,35678322164,35940287789,18550970413577,18065753875156
2014-10-20 13:06:46.135325,4791,1413824806.14,17931025188271,36655180512089,42722930688,168034304,192719657984,16239325184,31860649984,35678338652,35940318441,18570384502013,18084970619521
2014-10-20 13:06:56.261686,4802,1413824816.26,17949909067376,36693522358253,42778894336,168067072,192720747520,16060407808,31672352768,35678341030,35940322898,18589398727192,18104290372530
2014-10-20 13:07:06.391471,4812,1413824826.39,17969047184063,36730342592923,42796019712,168091648,192722586624,16183762944,31750504448,35678354268,35940342207,18608704577039,18121800752267
2014-10-20 13:07:16.530983,4822,1413824836.53,17989165440612,36770264841197,42831712256,168116224,192724139008,16201256960,31768588288,35678364409,35940360908,18628948283902,18141503377875
2014-10-20 13:07:26.674345,4832,1413824846.67,18006854495105,36807086156072,42881388544,168157184,192725584896,16073945088,31659130880,35678373635,35940369119,18646773979282,18160486209094
2014-10-20 13:07:36.809432,4842,1413824856.81,18026799582275,36845770694229,42932568064,168177664,192727424000,16232779776,31781740544,35678383301,35940387204,18666848271821,18179087861095
2014-10-20 13:07:46.944155,4852,1413824866.94,18045656868749,36884287905144,42979004416,168206336,192728476672,16244711424,31680417792,35678386623,35940403188,18685878947526,18198627567238
2014-10-20 13:07:57.094885,4862,1413824877.1,18064660631466,36922170009605,43036893184,168239104,192730385408,16280281088,31757230080,35678396795,35940422491,18705000865369,18217323135957
2014-10-20 13:08:07.234801,4873,1413824887.23,18084246305232,36961857899586,43098787840,168271872,192731823104,16016658432,31606673408,35678405373,35940439882,18724672693242,18237320305263
2014-10-20 13:08:17.404986,4883,1413824897.41,18101753713002,36997515276218,43142770688,168296448,192733629440,16249819136,31876907008,35678482541,35940460395,18742326765334,18255322267256
2014-10-20 13:08:27.535772,4893,1413824907.54,18121904053829,37035017472032,43209871360,168321024,192735263744,16270462976,31880437760,35678493241,35940468637,18762633449862,18272552985749
2014-10-20 13:08:37.673760,4903,1413824917.67,18138032528204,37070630665676,43253571584,168357888,192736689152,16011796480,31614521344,35678505187,35940488185,18778885052899,18291886570628
2014-10-20 13:08:47.814512,4913,1413824927.81,18157557961988,37108350196535,43314909184,168378368,192738413568,16254263296,31722053632,35678509012,35940504680,18798581068887,18309921754535
2014-10-20 13:08:57.946533,4923,1413824937.95,18175755143603,37145057631440,43354857472,168415232,192739998720,16224743424,31628034048,35678518170,35940522848,18816929097589,18328256005972
2014-10-20 13:09:08.082642,4933,1413824948.08,18193970516674,37183297398144,43407486976,168443904,192741772288,16242372608,31879368704,35678527513,35940541455,18835277229773,18348142222984
2014-10-20 13:09:18.213437,4944,1413824958.21,18214176316429,37222111948265,43473195008,168468480,192743148544,16251109376,31872757760,35678537564,35940559258,18855647013950,18366633864688
2014-10-20 13:09:28.343395,4954,1413824968.34,18231303176655,37258376309064,43510657024,168505344,192744815616,16202678272,31837196288,35678546882,35940567837,18872929656807,18385629937190
2014-10-20 13:09:38.493860,4964,1413824978.49,18251511744582,37297901139443,43581898752,168529920,192746257408,16255082496,31867076608,35678556245,35940584050,18893268332154,18404798996982
2014-10-20 13:09:48.623227,4974,1413824988.62,18269786351359,37334955846962,43621154816,168558592,192747748352,16239255552,31725924352,35678560148,35940598766,18911650307727,18423433490940
2014-10-20 13:09:58.763124,4984,1413824998.76,18288573617387,37372256856811,43672715264,168587264,192749865984,16202813440,31570292736,35678572950,35940616260,18930609798304,18441801371934
2014-10-20 13:10:08.893822,4994,1413825008.89,18307711082937,37411521284462,43729035264,168620032,192751184896,16029564928,31611908096,35678582127,35940631184,18949899895078,18461807380827
2014-10-20 13:10:19.034026,5004,1413825019.03,18326936927773,37450460471728,43769810944,168644608,192753073152,16183701504,31765626880,35678592471,35940649523,18969236752976,18481360861478
2014-10-20 13:10:29.162959,5015,1413825029.16,18347138317021,37489403516100,43839795200,168669184,192754486272,16206082048,31772098560,35678601568,35940657764,18989567519459,18499989346513
2014-10-20 13:10:39.303671,5025,1413825039.3,18363774091626,37523330111482,43880189952,168710144,192756304896,16076402688,31557562368,35678672616,35940673060,19006332451865,18517151578821
2014-10-20 13:10:49.443584,5035,1413825049.44,18383542292220,37562503458582,43940724736,168730624,192757971968,16260218880,31872118784,35678688251,35940692246,19026259377828,18536395951821
2014-10-20 13:10:59.573458,5045,1413825059.57,18402335217112,37601095320423,43986796544,168763392,192759184384,16224808960,31859081216,35678690908,35940704932,19045206818654,18556071702688
2014-10-20 13:11:09.723517,5055,1413825069.72,18421964630946,37637217881712,44046290944,168792064,192760970240,16266387456,31733628928,35678703610,35940723586,19064969123750,18572385069473
2014-10-20 13:11:19.854004,5065,1413825079.85,18440768293638,37676325106728,44106244096,168824832,192762092544,16042037248,31647014912,35678713572,35940739374,19083902446722,18592581081247
2014-10-20 13:11:29.993330,5075,1413825089.99,18459303984248,37712794636975,44143800320,168849408,192763714560,16262881280,31723085824,35678716488,35940744926,19102587920774,18610355540823
